
-0.83524200000000004,0.84486300000000003,0.55094100000000001,-0.61934,-0.42926900000000001,-0.17289199999999999
-0.92682799999999999,0.91569100000000003,0.92919799999999997,-0.72060999999999986,-0.43693100000000001,-0.32059100000000001
-0.68754099999999996,0.87789700000000004,0.83835300000000001,-0.63397300000000001,-0.33060299999999998,-0.35542299999999999
-0.76842200000000005,0.51202499999999995,0.80138200000000004,-0.86396300000000004,-0.30541099999999999,-0.40375899999999998
-0.78935900000000003,0.79050500000000001,0.75644500000000003,-0.64011799999999996,-0.41998400000000002,-0.35259000000000001
-0.83301700000000001,0.71976799999999996,0.72012799999999999,-0.97944399999999998,-0.385237,-0.371085
-0.77814300000000003,0.65118399999999999,0.88707199999999986,-0.56027000000000005,-0.31691799999999998,-0.404831
-0.818859,0.92062400000000022,0.84622299999999995,-0.74356199999999995,-0.28922500000000001,-0.31515399999999999
-0.78626200000000002,0.96710099999999999,0.54358600000000001,-0.86806300000000003,-0.48166100000000001,-0.20311799999999999
-0.66587499999999999,0.77360200000000001,0.97388100000000022,-0.54340100000000002,-0.333507,-0.41873899999999997
-0.67565699999999995,0.53527499999999995,0.73608399999999985,-0.66027100000000005,-0.30527599999999999,-0.40515000000000001
-0.84491000000000005,0.68193300000000001,0.56651399999999996,-0.71531100000000003,-0.373307,-0.35868899999999998
-0.80582200000000004,0.61254699999999995,0.59759099999999998,-0.92613000000000001,-0.47684199999999999,-0.23960999999999999
-0.93119100000000021,0.87559500000000001,0.62812999999999997,-0.81367800000000001,-0.20768900000000001,-0.44259999999999999
-0.990622,0.64998199999999995,0.53205999999999998,-0.88422299999999998,-0.44972499999999999,-0.31685000000000002
-0.51681900000000003,0.55818999999999996,0.88983800000000002,-0.72277199999999986,0.0150724,-0.667211
-0.63076500000000002,0.85702599999999995,0.50351199999999996,-0.58489000000000002,-0.17344200000000001,-0.63363199999999997
-0.53647699999999998,0.94209100000000001,0.87819100000000005,-0.97970400000000002,-0.30673899999999998,-0.31751499999999999
-0.65064100000000002,0.95117500000000021,0.55010999999999999,-0.81947999999999999,-0.47877199999999998,0.0348083
-0.99818499999999999,0.76419400000000004,0.67976400000000003,-0.53934599999999999,-0.43569799999999997,-0.19216900000000001
-0.63633499999999998,0.87356299999999987,0.97155599999999998,-0.61235799999999996,-0.59395200000000004,-0.022224399999999998
-0.73724299999999998,0.93377699999999997,0.86831199999999986,-0.91409300000000004,-0.41319299999999998,-0.36563800000000002
-0.55970399999999998,0.65433300000000005,0.88174399999999986,-0.81317600000000001,-0.42816399999999999,-0.30211500000000002
-0.79894699999999985,0.82601599999999986,0.55193700000000001,-0.69262800000000002,-0.41498600000000002,-0.218366
-0.60623899999999997,0.88364699999999985,0.70954200000000001,-0.54727599999999998,-0.42117100000000002,-0.33925899999999998
-0.97114999999999996,0.83317099999999999,0.83367000000000002,-0.88295699999999999,-0.45842699999999997,-0.31611699999999998
-0.54733699999999996,0.86236299999999999,0.73835899999999999,-0.94964899999999997,-0.33943600000000002,-0.29042499999999999
-0.83603499999999986,0.98284899999999997,0.52922899999999995,-0.85725399999999985,-0.35749700000000001,-0.16536000000000001
-0.56554899999999997,0.53248799999999996,0.90222599999999997,-0.94049400000000005,-0.18435699999999999,-0.55522499999999997
-0.55459499999999995,0.88855499999999998,0.96455199999999996,-0.98303799999999997,-0.51285599999999998,0.0310881
-0.50501600000000002,0.81938999999999995,0.99800599999999995,-0.75511499999999998,-0.57106199999999996,0.16131400000000001
-0.84136299999999986,0.91270900000000021,0.84536999999999995,-0.75616000000000005,-0.45617099999999999,-0.50091399999999997
-0.90074800000000022,0.81623599999999985,0.50391300000000006,-0.82391499999999995,-0.23699999999999999,-0.62884300000000004
-0.86213600000000001,0.88389600000000002,0.68883099999999997,-0.66937800000000003,-0.44749,-0.483371
-0.95869499999999996,0.789906,0.84332399999999985,-0.92339600000000022,-0.33988200000000002,-0.33304899999999998
-0.91276700000000022,0.51820900000000003,0.582179,-0.79209700000000005,-0.39638899999999999,-0.42313499999999998
-0.95647600000000021,0.75270400000000004,0.75446500000000005,-0.89770899999999987,-0.35935,-0.31180999999999998
-0.87260400000000005,0.90549100000000005,0.53195700000000001,-0.65881400000000001,-0.40804299999999999,-0.220251
-0.61269700000000005,0.57516299999999998,0.65939700000000001,-0.60906899999999997,-0.28719899999999998,-0.43176399999999998
-0.73546999999999985,0.78320800000000002,0.55109399999999997,-0.90477700000000005,-0.376164,-0.30984800000000001
-0.61733499999999997,0.93116800000000022,0.85528300000000002,-0.62652300000000005,-0.35868299999999997,-0.326237
-0.71376799999999996,0.61226400000000003,0.80464400000000003,-0.68976899999999997,-0.33610299999999999,-0.48011300000000001
-0.62851900000000005,0.81057999999999986,0.94167000000000001,-0.89244599999999985,-0.29273399999999999,-0.42589300000000002
-0.92028400000000021,0.95483600000000002,0.78713999999999995,-0.90993800000000002,-0.35945700000000003,-0.23250799999999999
-0.64865399999999995,0.77366999999999986,0.51241899999999996,-0.99387999999999999,-0.56686000000000003,-0.098932300000000001
-0.70688600000000001,0.98098900000000022,0.70506800000000003,-0.65695499999999996,-0.398955,-0.21046200000000001
-0.94942800000000005,0.86628099999999986,0.95711000000000002,-0.52203100000000002,-0.44058900000000001,-0.28371499999999999
-0.76142699999999985,0.60241100000000003,0.62988699999999997,-0.57601800000000003,-0.34768399999999999,-0.36410199999999998
-0.50276799999999999,0.71958699999999998,0.82720899999999986,-0.88631099999999985,-0.34073100000000001,-0.37732900000000003
-0.83182599999999995,0.90976000000000001,0.79021600000000003,-0.55353399999999997,-0.38480199999999998,-0.31976500000000002
-0.80624200000000001,0.63929199999999997,0.96692299999999998,-0.54634499999999997,-0.36968800000000002,-0.51551999999999998
-0.75890400000000002,0.56363799999999997,0.65333600000000003,-0.57531100000000002,-0.29505599999999998,-0.312579
-0.80818699999999999,0.62137799999999999,0.56674000000000002,-0.72311899999999985,-0.38185799999999998,-0.37119400000000002
-0.74139500000000003,0.61860000000000004,0.61632700000000007,-0.68430100000000005,-0.297292,-0.40279799999999999
-0.91875399999999996,0.67662699999999998,0.88119700000000001,-0.60936599999999996,-0.32903500000000002,-0.35872300000000001
-0.75427900000000003,0.671956,0.57803700000000002,-0.78686,-0.29673300000000002,-0.38025300000000001
-0.56442499999999995,0.88546199999999986,0.83215700000000004,-0.51348199999999999,-0.48483100000000001,-0.43020399999999998
-0.618475,0.82457100000000005,0.93078499999999997,-0.62650799999999995,-0.40356900000000001,-0.29965199999999997
-0.60581200000000002,0.59567999999999999,0.72050599999999998,-0.58549899999999999,-0.42577799999999999,-0.0028672300000000001
-0.55728999999999995,0.75483699999999998,0.616869,-0.65603100000000003,-0.57015899999999997,-0.069649199999999994
-0.95912900000000001,0.69818199999999997,0.57328800000000002,-0.62940700000000005,-0.39440599999999998,-0.303205
-0.72314500000000004,0.65990700000000002,0.83770299999999986,-0.598885,-0.28412500000000002,-0.46656999999999998
-0.88462200000000002,0.65610000000000002,0.662659,-0.66690899999999997,-0.40788099999999999,-0.69343299999999997
-0.94229399999999996,0.75805,0.71825300000000003,-0.54802799999999996,-0.256664,-0.46604899999999999
-0.70914100000000002,0.54573499999999997,0.72148900000000005,-0.710449,-0.34540500000000002,-0.44664999999999999
-0.97241999999999995,0.54709399999999997,0.86209100000000005,-0.60289300000000001,-0.49022700000000002,-0.068661299999999995
-0.99911099999999997,0.81708700000000001,0.93115000000000003,-0.82428400000000002,-0.29170200000000002,-0.38437500000000002
-0.79019799999999984,0.79439499999999985,0.738286,-0.69710499999999997,-0.31164500000000001,-0.285026
-0.662825,0.54754800000000003,0.89661299999999999,-0.67498899999999995,-0.201964,-0.58653900000000003
-0.76026199999999999,0.72770000000000001,0.97022799999999998,-0.50115299999999996,-0.235878,-0.45598300000000003
-0.97185900000000003,0.63982000000000006,0.55938399999999999,-0.79801200000000005,-0.41481400000000002,-0.26974999999999999
-0.76283800000000002,0.72703099999999998,0.66241099999999997,-0.55223900000000004,-0.52637,0.058378899999999997
-0.53354400000000002,0.76549699999999998,0.75386900000000001,-0.560199,-0.35078900000000002,-0.419709
-0.90774299999999997,0.586426,0.57644399999999996,-0.74003300000000005,-0.39055299999999998,-0.27549600000000002
-0.59378500000000001,0.61218300000000003,0.69111199999999995,-0.55959800000000004,-0.369419,-0.31911699999999998
-0.85865999999999987,0.78170499999999998,0.72497199999999995,-0.53617999999999999,-0.40856999999999999,-0.304425
-0.86867899999999987,0.52697099999999997,0.92831699999999995,-0.83324200000000004,-0.18243699999999999,-0.60394199999999998
-0.69014299999999995,0.55608500000000005,0.80369800000000002,-0.52088900000000005,-0.30484099999999997,-0.44979000000000002
-0.80390700000000004,0.96370900000000004,0.66718599999999995,-0.97759300000000005,-0.374917,-0.240339
-0.76179200000000002,0.633409,0.50803200000000004,-0.72435799999999995,-0.31947900000000001,-0.285605
-0.70760199999999995,0.66424899999999998,0.867506,-0.85693900000000001,-0.309979,-0.41369299999999998
-0.98630900000000021,0.52649900000000005,0.93545199999999995,-0.75301099999999999,-0.34566599999999997,-0.63115200000000005
-0.77081200000000005,0.63226099999999996,0.658725,-0.97851400000000022,-0.34134399999999998,-0.41451300000000002
-0.88484799999999986,0.94408300000000001,0.88735299999999995,-0.73247399999999985,-0.378442,-0.33285900000000002
-0.90124300000000002,0.54523699999999997,0.92888400000000004,-0.88962300000000005,-0.41625899999999999,-0.52233300000000005
-0.98233400000000004,0.85436999999999985,0.76758400000000004,-0.72911000000000004,-0.271955,-0.505077
-0.84611400000000003,0.82344899999999999,0.54471899999999995,-0.65682099999999999,-0.40001900000000001,-0.23957000000000001
-0.64702499999999996,0.89922800000000003,0.70144899999999999,-0.839198,-0.43644500000000003,-0.18934999999999999
-0.822102,0.76365000000000005,0.50468000000000002,-0.98166699999999996,-0.33810000000000001,-0.23315900000000001
-0.93083000000000005,0.58575600000000005,0.86451,-0.63779200000000003,-0.39065800000000001,-0.310641
-0.86167099999999985,0.50471200000000005,0.70122200000000001,-0.52569900000000003,-0.32413199999999998,-0.43401400000000001
-0.60208600000000001,0.75852699999999995,0.55090099999999997,-0.76714800000000005,-0.38609100000000002,-0.24177699999999999
-0.63756599999999997,0.53206399999999998,0.58091499999999996,-0.66737800000000003,-0.31275700000000001,-0.413381
-0.74011499999999986,0.88774200000000003,0.96925600000000001,-0.64278500000000005,-0.44772600000000001,-0.39710299999999998
-0.83934399999999987,0.99872099999999997,0.98867300000000002,-0.95109800000000022,-0.084168499999999993,-0.57219399999999998
-0.91479200000000005,0.65132500000000004,0.82847300000000001,-0.57262000000000002,-0.33266099999999998,-0.66480399999999995
-0.607074,0.66943900000000001,0.95790399999999998,-0.67907200000000001,-0.21314,-0.50714300000000001
-0.70963699999999996,0.96496000000000004,0.95483200000000001,-0.65417099999999995,-0.48684899999999998,-0.55190899999999998
-0.74630200000000002,0.51319099999999995,0.51027299999999998,-0.71894100000000005,-0.118593,-0.54110499999999995
-0.88612599999999986,0.57100600000000001,0.69096500000000005,-0.78126099999999998,-0.29961399999999999,-0.34472399999999997
-0.85336599999999985,0.92555600000000005,0.82751600000000003,-0.52183100000000004,-0.39884900000000001,-0.213783
-0.89928900000000001,0.53122400000000003,0.80939899999999987,-0.63453800000000005,-0.51960799999999996,-0.036586
-0.55959199999999998,0.55395399999999995,0.84422799999999987,-0.53509899999999999,-0.47392699999999999,-0.18314900000000001
-0.68110899999999996,0.66351800000000005,0.75126199999999999,-0.62804599999999999,-0.30315500000000001,-0.37683899999999998
-0.94654899999999997,0.94043500000000002,0.81391100000000005,-0.94840899999999995,-0.34443299999999999,-0.26225599999999999
-0.90629700000000002,0.60252700000000003,0.96260900000000005,-0.74484799999999995,-0.353599,-0.47825400000000001
-0.58509299999999997,0.68920199999999998,0.92218500000000003,-0.73838300000000001,-0.26369700000000001,-0.49324600000000002
-0.96468900000000002,0.52843399999999996,0.68878799999999996,-0.55247199999999996,-0.26671800000000001,-0.42130600000000001
-0.75875599999999999,0.57709200000000005,0.96523300000000001,-0.91911200000000004,-0.376633,-0.42976700000000001
-0.632073,0.504552,0.83302600000000004,-0.82772599999999985,-0.27330100000000002,-0.41788500000000001
-0.51697099999999996,0.59168299999999996,0.96721800000000002,-0.79778899999999986,-0.14616000000000001,-0.56835500000000005
-0.74730799999999986,0.58314699999999997,0.99619400000000002,-0.89297400000000005,-0.38028899999999999,-0.52580899999999997
-0.54597399999999996,0.61778900000000003,0.64318600000000004,-0.85384499999999985,-0.41805100000000001,-0.44096800000000003
-0.77205100000000004,0.50608799999999998,0.79181999999999986,-0.681647,-0.33323000000000003,-0.41563899999999998
-0.512957,0.59359899999999999,0.768984,-0.910331,-0.46190799999999999,-0.22884399999999999
-0.53310299999999999,0.88537500000000002,0.919991,-0.654922,-0.401453,-0.28057900000000002
-0.75598100000000001,0.85780999999999985,0.55825400000000003,-0.92044899999999996,-0.381795,-0.36970199999999998
-0.70953999999999995,0.77666400000000002,0.56940999999999997,-0.64143499999999998,0.23653099999999999,-0.64583100000000004
-0.95130199999999998,0.98714500000000005,0.90007899999999985,-0.93696100000000004,-0.294983,-0.30249399999999999
-0.65587499999999999,0.54328399999999999,0.76548000000000005,-0.65622000000000003,-0.49591600000000002,-0.25818999999999998
-0.76818500000000001,0.61610399999999998,0.52865399999999996,-0.74928700000000004,-0.35750300000000002,-0.26670199999999999
-0.73967099999999986,0.57782100000000003,0.93634700000000004,-0.58256399999999997,-0.220856,-0.57378799999999996
-0.97110399999999997,0.57956600000000003,0.84291499999999986,-0.65053799999999995,-0.28067199999999998,-0.35140300000000002
-0.96302900000000002,0.5837,0.89590999999999998,-0.96042499999999997,-0.29273900000000003,-0.410721
-0.62496600000000002,0.89407400000000004,0.975217,-0.88651899999999995,-0.33255299999999999,-0.33551300000000001
-0.52959000000000001,0.93896700000000022,0.77592799999999995,-0.61882700000000002,-0.48692099999999999,-0.40513700000000002
-0.56494800000000001,0.87995000000000001,0.89029400000000003,-0.89263899999999985,-0.35499000000000003,-0.44479400000000002
-0.82433800000000002,0.85628800000000005,0.95392999999999994,-0.68573300000000004,-0.42474200000000001,-0.41766700000000001
-0.83986000000000005,0.547987,0.69001299999999999,-0.65828299999999995,-0.277003,-0.45238
-0.81079900000000005,0.77456499999999995,0.94840000000000002,-0.81583899999999998,-0.37936300000000001,-0.28318399999999999
-0.58502100000000001,0.58182800000000001,0.88635299999999995,-0.76840200000000003,-0.47554400000000002,-0.033326599999999998
-0.94870800000000022,0.73547899999999999,0.64343600000000001,-0.98532200000000003,-0.41483999999999999,-0.269397
-0.54914600000000002,0.61321400000000004,0.83168799999999998,-0.98128800000000005,-0.26436900000000002,-0.47684199999999999
-0.75800999999999985,0.60492900000000005,0.85541800000000001,-0.91335999999999995,-0.27250400000000002,-0.59827900000000001
-0.93011900000000003,0.61101099999999997,0.72816000000000003,-0.89203299999999985,-0.42296699999999998,-0.24310899999999999
-0.86376600000000003,0.91311299999999995,0.84363699999999986,-0.58579499999999995,-0.47267799999999999,-0.37971500000000002
-0.77269399999999999,0.52230500000000002,0.525084,-0.50175999999999998,-0.33995700000000001,-0.56479299999999999
-0.81626100000000001,0.97499000000000002,0.84909599999999985,-0.68635800000000002,0.030571500000000001,-0.67080700000000004
-0.74998900000000002,0.58860900000000005,0.68991599999999997,-0.862012,-0.28581299999999998,-0.42262499999999997
-0.93270299999999995,0.59015700000000004,0.88867099999999999,-0.97882599999999997,-0.47032200000000002,-0.34843200000000002
-0.82066799999999995,0.81729499999999999,0.70752999999999999,-0.94714699999999996,-0.41104600000000002,-0.47131800000000001
-0.89650300000000005,0.65947900000000004,0.93469599999999997,-0.56838900000000003,-0.30207400000000001,-0.49208299999999999
-0.83355400000000002,0.59055199999999997,0.52178500000000005,-0.64411499999999999,-0.49716500000000002,-0.046598899999999999
-0.97064399999999995,0.60481399999999996,0.95564099999999996,-0.85122100000000001,-0.309865,-0.47833100000000001
-0.86684799999999995,0.57957000000000003,0.73868100000000003,-0.523204,-0.327121,-0.34688000000000002
-0.61217600000000005,0.60460499999999995,0.62183100000000002,-0.61076399999999997,-0.34411900000000001,-0.31102000000000002
-0.83584999999999998,0.86361600000000005,0.93196400000000001,-0.938222,-0.315133,-0.45288299999999998
-0.69756399999999996,0.89390700000000001,0.88770700000000002,-0.62861699999999998,-0.32797199999999999,-0.38345200000000002
-0.71464399999999995,0.96580299999999997,0.87992700000000001,-0.88148899999999986,-0.46250999999999998,-0.34748499999999999
-0.88439299999999998,0.524474,0.83151399999999986,-0.69406599999999996,-0.35079300000000002,-0.38838499999999998
-0.95378399999999997,0.82771799999999995,0.91132500000000005,-0.768679,-0.30549599999999999,-0.40870299999999998
-0.968252,0.89459599999999995,0.89265700000000003,-0.60357799999999995,-0.37761,-0.38030799999999998
-0.73961200000000005,0.90149900000000005,0.97975000000000001,-0.63052600000000003,-0.183172,-0.55479500000000004
-0.68032099999999995,0.796956,0.60512299999999997,-0.73218899999999987,-0.36363800000000002,-0.29699399999999998
-0.683033,0.67510199999999998,0.84849200000000002,-0.56254300000000002,-0.36232900000000001,-0.35730600000000001
-0.90067299999999995,0.52256999999999998,0.92217400000000005,-0.69213400000000003,-0.25800000000000001,-0.49935299999999999
-0.755185,0.79834099999999986,0.726881,-0.92996800000000002,-0.47540500000000002,-0.47373999999999999
-0.95287200000000005,0.72999700000000001,0.59106899999999996,-0.623749,-0.35175299999999998,-0.433031
-0.93708300000000022,0.58932799999999996,0.68148500000000001,-0.86357899999999999,-0.37873299999999999,-0.355298
-0.86376399999999987,0.61580999999999997,0.90908800000000001,-0.74204400000000004,-0.25851400000000002,-0.43149500000000002
-0.55276199999999998,0.96302200000000004,0.84880800000000001,-0.91038799999999998,-0.43521500000000002,-0.29779600000000001
-0.59721999999999997,0.70493399999999995,0.85525899999999999,-0.70391899999999996,-0.62034800000000001,0.126995
-0.94766600000000001,0.51378699999999999,0.89191399999999998,-0.67386900000000005,-0.27553699999999998,-0.40194000000000002
-0.78462900000000002,0.90450100000000022,0.79417400000000005,-0.85578200000000004,-0.424014,-0.39877899999999999
-0.921821,0.82344499999999998,0.78899300000000006,-0.83383200000000002,-0.42231099999999999,-0.34755999999999998
-0.84138000000000002,0.77956800000000004,0.63335300000000005,-0.61369899999999999,-0.46031899999999998,-0.14476700000000001
-0.949133,0.83221400000000001,0.50706799999999996,-0.89692000000000005,-0.38584099999999999,-0.15986800000000001
-0.89057600000000003,0.91258600000000001,0.76565399999999995,-0.77512899999999985,-0.39922999999999997,-0.278476
-0.58200600000000002,0.76474600000000004,0.82245699999999999,-0.56881099999999996,-0.32032699999999997,-0.37695299999999998
-0.92767500000000003,0.89701299999999995,0.51935900000000002,-0.92439600000000022,-0.40606999999999999,-0.242478
-0.58630099999999996,0.58717900000000001,0.98646100000000003,-0.93249899999999997,-0.16780400000000001,-0.55876400000000004
-0.844472,0.66872299999999996,0.87162499999999998,-0.53371500000000005,-0.26355899999999999,-0.40527400000000002
-0.99536400000000003,0.97184199999999998,0.80985700000000005,-0.81211199999999995,-0.45731699999999997,-0.28464899999999999
-0.53817300000000001,0.61602000000000001,0.92728999999999995,-0.82754399999999995,-0.53868099999999997,-0.107958
-0.97320700000000004,0.609213,0.98619500000000004,-0.77740200000000004,-0.25361400000000001,-0.42433300000000002
-0.57582999999999995,0.682558,0.89359299999999986,-0.608321,-0.52708600000000005,-0.083872299999999983
-0.82877199999999995,0.96052600000000021,0.54808900000000005,-0.66881400000000002,-0.19343099999999999,-0.56611999999999996
-0.80215199999999987,0.96918600000000021,0.67808299999999999,-0.60267400000000004,-0.44715100000000002,-0.34992299999999998
-0.651783,0.53466199999999997,0.85830799999999985,-0.98229200000000005,-0.22719400000000001,-0.55414600000000003
-0.68094699999999997,0.93998599999999999,0.78290199999999999,-0.87349399999999999,-0.46445999999999998,-0.33878000000000003
-0.97642099999999998,0.88001600000000002,0.77207800000000004,-0.71539600000000003,-0.30540400000000001,-0.37630400000000003
-0.88586200000000004,0.97506499999999996,0.58608400000000005,-0.77212700000000001,-0.37403599999999998,-0.403696
-0.596993,0.63747500000000001,0.682419,-0.56601999999999997,-0.44306200000000001,-0.17003599999999999
-0.92542000000000002,0.70308499999999996,0.948716,-0.96468100000000001,-0.28668500000000002,-0.45023999999999997
-0.76637599999999995,0.94172999999999996,0.56333999999999995,-0.86970400000000003,-0.49922,0.0403366
-0.91348500000000021,0.73642600000000003,0.73347600000000002,-0.61350800000000005,-0.42055100000000001,-0.41716700000000001
-0.92402200000000001,0.56966499999999998,0.55767,-0.96002600000000005,-0.404505,-0.35308200000000001
-0.99247799999999997,0.94139799999999996,0.84675299999999987,-0.82669700000000002,-0.39743600000000001,-0.339862
-0.833569,0.72470699999999999,0.63714000000000004,-0.53118500000000002,-0.37387399999999998,-0.65224000000000004
-0.73698200000000003,0.69693799999999995,0.93506100000000003,-0.74031999999999987,-0.30456299999999997,-0.46358300000000002
-0.63619599999999998,0.52056100000000005,0.95226400000000022,-0.51457299999999995,-0.184309,-0.58512900000000001
-0.94557500000000005,0.50055300000000003,0.89073000000000002,-0.96940899999999997,-0.19420699999999999,-0.50221800000000005
-0.98923000000000005,0.92501800000000001,0.872695,-0.67174599999999995,-0.40870299999999998,-0.293265
-0.50892700000000002,0.90236700000000003,0.91447999999999996,-0.845804,-0.54280200000000001,-0.095278600000000005
-0.97499800000000003,0.51871999999999996,0.75881799999999999,-0.80603199999999986,-0.375996,-0.30315199999999998
-0.97651100000000002,0.88010299999999986,0.89562299999999995,-0.50268299999999999,-0.38542199999999999,-0.32578400000000002
-0.92876599999999998,0.55076599999999998,0.68022300000000002,-0.53623399999999999,-0.39143699999999998,-0.249307
-0.64597700000000002,0.91548300000000005,0.67620000000000002,-0.65881199999999995,-0.61411800000000005,0.067527699999999996
-0.68799699999999997,0.79085099999999986,0.66717099999999996,-0.55076899999999995,-0.30761500000000003,-0.39998800000000001
-0.52404600000000001,0.99045499999999997,0.86596399999999984,-0.69984599999999997,-0.501359,-0.18728900000000001
-0.78103699999999998,0.98964399999999997,0.94640899999999994,-0.59579599999999999,-0.34765099999999999,-0.31482399999999999
-0.98585199999999995,0.63430299999999995,0.54960399999999998,-0.98324299999999998,-0.39897899999999997,-0.44867600000000002
-0.98989300000000002,0.59658199999999995,0.63619000000000003,-0.78813999999999995,-0.35798799999999997,-0.34585199999999999
-0.92460100000000001,0.52109499999999997,0.75819599999999998,-0.67405999999999999,-0.344474,-0.31848799999999999
-0.63553999999999999,0.52335699999999996,0.85671699999999995,-0.56964000000000004,-0.238817,-0.45572699999999999
-0.82357599999999986,0.93761700000000003,0.52181100000000002,-0.65958399999999995,-0.37780000000000002,-0.47070499999999998
-0.779914,0.838758,0.75632100000000002,-0.90094600000000002,-0.32592599999999999,-0.31720199999999998
-0.96051299999999995,0.92959700000000001,0.76767099999999999,-0.57473700000000005,-0.419796,-0.345885
-0.87470099999999995,0.91291199999999995,0.83301899999999995,-0.61793399999999998,-0.38297700000000001,-0.54351799999999995
-0.75133700000000003,0.87400299999999986,0.79123900000000003,-0.69184199999999996,-0.40126000000000001,-0.54196699999999998
-0.93926600000000005,0.79436399999999985,0.82136500000000001,-0.80889200000000006,-0.31376100000000001,-0.34229700000000002
-0.58851900000000001,0.794014,0.76907700000000001,-0.89561999999999986,-0.22251599999999999,-0.58941299999999996
-0.59814299999999998,0.53067200000000003,0.51557200000000003,-0.67060399999999998,-0.36358800000000002,-0.32795999999999997
-0.69352800000000003,0.58099000000000001,0.90978999999999999,-0.83414100000000002,-0.36987799999999998,-0.52947299999999997
-0.74047700000000005,0.71360500000000004,0.79564000000000001,-0.75779200000000002,-0.310973,-0.40859499999999999
-0.98163400000000001,0.79749800000000004,0.57930599999999999,-0.82814399999999999,-0.40064899999999998,-0.25337799999999999
-0.95821500000000004,0.97556100000000001,0.891343,-0.61341999999999997,-0.43623299999999998,-0.351601
-0.63075199999999998,0.56633100000000003,0.93550999999999995,-0.94964700000000002,-0.20024500000000001,-0.48261199999999999
-0.89486299999999985,0.85626400000000003,0.87353099999999995,-0.99878100000000003,-0.35855500000000001,-0.35788900000000001
-0.91925900000000005,0.53047900000000003,0.62121000000000004,-0.75968100000000005,-0.349138,-0.34069199999999999
-0.66351599999999999,0.56715899999999997,0.56734300000000004,-0.87244200000000005,-0.31914900000000002,-0.35205900000000001
-0.64906299999999995,0.91547299999999998,0.67436600000000002,-0.598001,-0.46737400000000001,-0.19662299999999999
-0.84658,0.92529899999999998,0.50594600000000001,-0.90069999999999995,-0.43939800000000001,-0.34412999999999999
-0.62497000000000003,0.77395499999999995,0.64139100000000004,-0.52062299999999995,-0.42414299999999999,-0.37665199999999999
-0.77697499999999986,0.60758900000000005,0.97455499999999995,-0.55687399999999998,-0.298155,-0.58243800000000001
-0.88204800000000005,0.57948599999999995,0.67462299999999997,-0.71099500000000004,-0.37121900000000002,-0.343441
-0.98056299999999996,0.76296600000000003,0.71331299999999997,-0.79781400000000002,-0.37191200000000002,-0.231627
-0.89957399999999998,0.59856100000000001,0.68425199999999997,-0.968449,-0.27875699999999998,-0.62579700000000005
