
-0.78069,0.87577400000000005,-0.41167500000000001,-0.084787500000000002,-0.59618199999999999,0.39549299999999998
-0.99891700000000005,0.77985000000000004,-0.44269399999999998,-0.093676300000000004,-0.72080599999999995,0.34308699999999998
-0.72377400000000003,0.64578199999999997,-0.44512600000000002,-0.050488499999999999,-0.58445000000000003,0.29764699999999999
-0.841171,0.71327300000000005,-0.40611599999999998,-0.160361,-0.62364299999999995,0.27645599999999998
-0.91035000000000021,0.56554300000000002,-0.46838099999999999,-0.11703400000000003,-0.68936600000000003,0.22425500000000001
-0.864707,0.56232099999999996,-0.21937699999999999,-0.16617799999999999,-0.54204200000000002,0.198072
-0.98056800000000022,0.62311099999999997,-0.47588900000000001,-0.158551,-0.72822900000000002,0.23227999999999999
-0.66614799999999996,0.702905,-0.33399299999999998,-0.021310300000000001,-0.56391500000000006,0.231598
-0.85162099999999985,0.78980600000000001,-0.237207,-0.31274600000000002,-0.54441399999999995,0.23852999999999999
-0.891795,0.50480700000000001,-0.43954300000000002,-0.30741099999999999,-0.66566899999999996,0.098698200000000028
-0.90733299999999995,0.67246099999999998,-0.42657,-0.28147100000000003,-0.66695199999999999,0.195495
-0.93603800000000004,0.91489200000000004,-0.36821799999999999,-0.20344400000000001,-0.65212800000000004,0.35572399999999998
-0.89404799999999995,0.63849100000000003,-0.315583,-0.19741800000000001,-0.60481499999999999,0.22053700000000001
-0.93479800000000002,0.755521,-0.35750100000000001,-0.22432299999999999,-0.64615,0.26559899999999997
-0.75029400000000002,0.80634700000000004,-0.23006799999999999,-0.37271700000000002,-0.63114000000000003,0.17086799999999999
-0.77015999999999984,0.69584000000000001,-0.32788899999999999,-0.31962600000000002,-0.54902499999999999,0.188107
-0.95843,0.77437500000000004,-0.35351900000000003,-0.163496,-0.65597399999999995,0.30543900000000002
-0.89119800000000005,0.61278299999999997,-0.35065099999999999,-0.0061486400000000004,-0.62092400000000003,0.303317
-0.79294500000000001,0.753888,-0.40393099999999998,-0.108705,-0.59843800000000003,0.32259100000000002
-0.87923099999999998,0.76837100000000003,-0.30035600000000001,-0.39486900000000003,-0.58979400000000004,0.186751
-0.76856999999999986,0.51416200000000001,-0.292045,-0.271476,-0.530308,0.12134300000000001
-0.77928799999999998,0.73215200000000003,-0.34602699999999997,-0.116523,-0.56265699999999996,0.30781500000000001
-0.72817600000000005,0.78768099999999985,-0.42038700000000001,-0.43210300000000001,-0.57428100000000004,0.177789
-0.74343400000000004,0.89563099999999995,-0.34596300000000002,-0.392901,-0.54469900000000004,0.25136500000000001
-0.91022700000000001,0.80329799999999985,-0.40223500000000001,-0.067878099999999997,-0.65623100000000001,0.36770999999999998
-0.79470600000000002,0.54671199999999998,-0.26548899999999998,-0.33405400000000002,-0.53009700000000004,0.10632900000000001
-0.99381699999999995,0.66990899999999998,-0.35048899999999999,-0.071753700000000004,-0.672153,0.29907800000000001
-0.76502400000000004,0.81047899999999995,-0.49276199999999998,-0.129078,-0.62889300000000004,0.3407
-0.67481599999999997,0.85670299999999999,-0.41306500000000002,-0.15790599999999999,-0.54394100000000001,0.34939900000000002
-0.77103600000000005,0.78980600000000001,-0.446577,-0.41325200000000001,-0.60880599999999996,0.188277
-0.96721599999999996,0.91411100000000001,-0.42188999999999999,-0.158052,-0.69455299999999998,0.378029
-0.811114,0.68883799999999995,-0.37764700000000001,-0.42347800000000002,-0.59438100000000005,0.13267999999999999
-0.72062199999999998,0.76259699999999986,-0.38914399999999999,-0.059165599999999999,-0.55488300000000002,0.35171599999999997
-0.914798,0.55571800000000005,-0.376724,-0.047925200000000001,-0.64576100000000003,0.25389600000000001
-0.81476099999999985,0.56049700000000002,-0.20388100000000001,-0.444909,-0.50932100000000002,0.057793999999999998
-0.97842799999999996,0.95383099999999998,-0.30907800000000002,-0.38313000000000003,-0.64375300000000002,0.28534999999999999
-0.67544199999999999,0.74468000000000001,-0.35015400000000002,-0.37835000000000002,-0.51279799999999998,0.18316499999999999
-0.72813600000000001,0.96733300000000022,-0.40981000000000001,-0.40039400000000003,-0.56897299999999995,0.28347
-0.89765799999999984,0.663941,-0.28714099999999998,-0.32486100000000001,-0.59240000000000004,0.16954
-0.97356900000000002,0.90319899999999997,-0.40220600000000001,-0.379604,-0.68788700000000003,0.26179799999999998
-0.96668900000000002,0.51444900000000005,-0.34388200000000002,-0.0750918,-0.65528500000000001,0.21967800000000001
-0.52160300000000004,0.50006499999999998,-0.47909400000000002,-0.096291100000000004,-0.50034900000000004,0.20188700000000001
-0.82238100000000003,0.73399999999999999,-0.22706299999999999,-0.26065199999999999,-0.52472200000000002,0.236674
-0.77901100000000001,0.62729900000000005,-0.32853300000000002,-0.14880399999999999,-0.55377200000000004,0.23924699999999999
-0.75827800000000001,0.72526199999999985,-0.246088,-0.346777,-0.50218300000000005,0.18924199999999999
-0.93956700000000004,0.71331,-0.47192000000000001,-0.225053,-0.70574300000000001,0.24412900000000001
-0.86541100000000004,0.68510099999999996,-0.41256599999999999,-0.32661000000000001,-0.63898900000000003,0.17924599999999999
-0.86797400000000002,0.50346900000000006,-0.27137,-0.024231099999999998,-0.56967199999999996,0.239619
-0.84221500000000005,0.76539900000000005,-0.201765,-0.45161200000000001,-0.52198999999999995,0.156893
-0.771289,0.85560800000000004,-0.43083399999999999,-0.25835000000000002,-0.60106199999999999,0.29862899999999998
-0.81457299999999999,0.60160899999999995,-0.44735000000000003,-0.32224999999999998,-0.63096099999999999,0.139679
-0.93433200000000005,0.94011800000000001,-0.34788200000000002,-0.29347499999999999,-0.64110699999999998,0.32332100000000003
-0.99008099999999999,0.78358700000000003,-0.45384799999999997,-0.025116599999999999,-0.72196400000000005,0.37923499999999999
-0.656918,0.64474600000000004,-0.31142199999999998,-0.43517499999999998,-0.48416999999999999,0.104786
-0.71791700000000003,0.61824100000000004,-0.31805699999999998,-0.31188199999999999,-0.51798699999999998,0.15318000000000001
-0.84570199999999995,0.864954,-0.38550200000000001,-0.10754300000000001,-0.61560199999999998,0.37870599999999999
-0.87508399999999986,0.76361500000000004,-0.23482,-0.22592699999999999,-0.554952,0.26884400000000003
-0.98005600000000004,0.62992099999999995,-0.21061199999999999,-0.066760700000000006,-0.59533400000000003,0.28158
-0.89606399999999986,0.69634399999999996,-0.41023900000000002,-0.46097500000000002,-0.58082800000000001,0.110121
-0.768428,0.67246700000000004,-0.39410000000000001,-0.102094,-0.581264,0.28518700000000002
-0.81062999999999985,0.76178699999999999,-0.30483900000000003,-0.215776,-0.55773399999999995,0.27300600000000003
-0.97102400000000022,0.75760099999999986,-0.28754099999999999,-0.30351400000000001,-0.62928200000000001,0.227044
-0.86701099999999987,0.59418499999999996,-0.36679200000000001,-0.23330000000000001,-0.61690199999999995,0.18044199999999999
-0.94528800000000002,0.66310599999999997,-0.34952299999999997,-0.22117800000000001,-0.64740500000000001,0.22096399999999999
-0.86929800000000002,0.83987000000000001,-0.42725299999999999,-0.33339600000000003,-0.64827500000000005,0.25323699999999999
-0.67908299999999999,0.81951600000000002,-0.401723,-0.40379500000000002,-0.54040299999999997,0.20786099999999999
-0.64865300000000004,0.60316099999999995,-0.36087799999999998,-0.251164,-0.50476600000000005,0.17599799999999999
-0.63213399999999997,0.58783099999999999,-0.26777000000000001,-0.43384600000000001,-0.44995200000000002,0.076992199999999983
-0.87064399999999986,0.60246299999999997,-0.229266,-0.28864699999999999,-0.54995499999999997,0.15690799999999999
-0.79968099999999986,0.71836100000000003,-0.43113099999999999,-0.36088999999999999,-0.61540600000000001,0.17873600000000001
-0.73567099999999985,0.58926800000000001,-0.47131899999999999,-0.14025799999999999,-0.603495,0.22450500000000001
-0.73073500000000002,0.51905199999999996,-0.207984,-0.34866000000000003,-0.46936,0.085196400000000005
-0.81551600000000002,0.66455500000000001,-0.26070900000000002,-0.26247799999999999,-0.53811200000000003,0.201039
-0.85028199999999998,0.77463499999999985,-0.45970499999999997,-0.264735,-0.65499300000000005,0.25495000000000001
-0.99745600000000001,0.66886500000000004,-0.49584499999999998,-0.048256300000000002,-0.74665000000000004,0.310305
-0.96232200000000001,0.53089799999999998,-0.395957,-0.197242,-0.67913900000000005,0.166828
-0.73880999999999986,0.83322799999999986,-0.47470899999999999,-0.060360299999999999,-0.60675900000000005,0.386434
-0.51205500000000004,0.71918300000000002,-0.49222399999999999,-0.39898299999999998,-0.502139,0.16009999999999999
-0.89737299999999987,0.70907100000000001,-0.27607100000000001,-0.41872199999999998,-0.58672199999999997,0.145175
-0.673149,0.52705900000000006,-0.32677299999999998,-0.13611500000000001,-0.49996099999999999,0.19547200000000001
-0.54228600000000005,0.77725699999999986,-0.47625699999999999,-0.29986699999999999,-0.50927100000000003,0.23869499999999999
-0.69422099999999998,0.83443400000000001,-0.305593,-0.48474800000000001,-0.49990699999999999,0.174843
-0.92355299999999996,0.52726200000000001,-0.44222499999999998,-0.177568,-0.68288899999999997,0.174847
-0.95023700000000022,0.91797399999999996,-0.29017900000000002,-0.33781699999999998,-0.62020799999999998,0.290078
-0.90530100000000002,0.57659700000000003,-0.3715,-0.027615199999999999,-0.63839999999999997,0.27449099999999999
-0.74377000000000004,0.90925199999999995,-0.33286900000000003,-0.36353200000000002,-0.53832000000000002,0.27285999999999999
-0.55109699999999995,0.78609099999999998,-0.471833,-0.173314,-0.51146499999999995,0.30638799999999999
-0.68931799999999999,0.54686100000000004,-0.41247200000000001,-0.052439800000000002,-0.55089500000000002,0.24721099999999999
-0.85713600000000001,0.81209100000000001,-0.29394500000000001,-0.20555200000000001,-0.57554000000000005,0.30326999999999998
-0.77463400000000004,0.73727699999999985,-0.26302900000000001,-0.43560500000000002,-0.51883199999999996,0.150836
-0.88496799999999987,0.75954500000000003,-0.35840100000000003,-0.18676100000000001,-0.62168400000000001,0.28639199999999998
-0.77295400000000003,0.64379399999999998,-0.43552099999999999,-0.0086395199999999978,-0.60423700000000002,0.317577
-0.73440000000000005,0.60476799999999997,-0.276391,-0.40271000000000001,-0.50539500000000004,0.10102899999999999
-0.97079899999999997,0.64645200000000003,-0.27593099999999998,-0.044165200000000002,-0.62336499999999995,0.30114400000000002
-0.86911899999999986,0.56647199999999998,-0.32128899999999999,-0.0016857300000000001,-0.59520399999999996,0.28239300000000001
-0.76820600000000006,0.96462599999999998,-0.40705599999999997,-0.45753700000000003,-0.58763100000000001,0.25354399999999999
-0.82172999999999985,0.666551,-0.465113,-0.039480599999999998,-0.64342200000000005,0.31353500000000001
-0.86159300000000005,0.99362600000000001,-0.37056699999999998,-0.43704199999999999,-0.61607999999999996,0.27829199999999998
-0.99391300000000005,0.74887300000000001,-0.394899,-0.25305,-0.69440599999999997,0.24791099999999999
-0.98010699999999995,0.63562600000000002,-0.40153100000000003,-0.33330799999999999,-0.69081899999999996,0.15115899999999999
-0.62517400000000001,0.56786099999999995,-0.455542,-0.32708999999999999,-0.540358,0.12038600000000001
-0.78835599999999995,0.65870600000000001,-0.47385699999999997,-0.231214,-0.63110599999999994,0.21374599999999999
-0.86619800000000002,0.72445499999999985,-0.360371,-0.12343800000000001,-0.61328400000000005,0.300508
-0.810531,0.82686499999999985,-0.41064099999999998,-0.126003,-0.61058599999999996,0.35043099999999999
-0.81947700000000001,0.52780199999999999,-0.24977199999999999,-0.101289,-0.53462500000000002,0.213257
-0.631467,0.88746199999999986,-0.44849800000000001,-0.41020899999999999,-0.53998199999999996,0.238626
-0.97865300000000022,0.85302500000000003,-0.42247200000000001,-0.17921000000000001,-0.70056200000000002,0.33690799999999999
-0.67579599999999995,0.62766299999999997,-0.30835600000000002,-0.37013099999999999,-0.49207600000000001,0.12876599999999999
-0.92349899999999996,0.70629600000000003,-0.21338699999999999,-0.16209999999999999,-0.56844300000000003,0.27209800000000001
-0.88329899999999995,0.64010199999999995,-0.381554,-0.403754,-0.63242600000000004,0.118174
-0.64205400000000001,0.63461100000000004,-0.270318,-0.44698100000000002,-0.536358,0.10340800000000001
-0.73872599999999999,0.90686599999999995,-0.25844200000000001,-0.49396099999999998,-0.49858400000000003,0.206452
-0.71834399999999998,0.85544200000000004,-0.393488,-0.45169300000000001,-0.55591599999999997,0.201875
-0.71733400000000003,0.99488600000000005,-0.46032099999999998,-0.16161900000000001,-0.58882699999999999,0.416634
-0.88988599999999995,0.56687600000000005,-0.35432900000000001,-0.451075,-0.62210799999999999,0.057900500000000001
-0.88625399999999999,0.71678799999999998,-0.20342499999999999,-0.49749700000000002,-0.54483999999999999,0.10964500000000001
-0.64686399999999999,0.76090400000000002,-0.49469299999999999,-0.0026661100000000002,-0.57077900000000004,0.37911899999999998
-0.70387900000000003,0.58914699999999998,-0.34823700000000002,-0.24410699999999999,-0.52605800000000003,0.17252000000000001
-0.90268300000000001,0.97624599999999995,-0.26677200000000001,-0.221636,-0.60532799999999998,0.38351400000000002
-0.86729500000000004,0.83687299999999987,-0.226294,-0.48657400000000001,-0.546794,0.175149
-0.86060099999999995,0.86943999999999999,-0.286966,-0.46029300000000001,-0.57378300000000004,0.204573
-0.71405099999999999,0.62473900000000004,-0.47980200000000001,-0.040569800000000003,-0.59692699999999999,0.29208499999999998
-0.72859700000000005,0.606464,-0.465144,-0.25071900000000003,-0.59687100000000004,0.177872
-0.79264900000000005,0.89995899999999995,-0.41624800000000001,-0.40159,-0.60444900000000001,0.24918399999999999
-0.95751399999999998,0.96057499999999996,-0.42070800000000003,-0.35384300000000002,-0.68911100000000003,0.30336600000000002
-0.90261300000000022,0.70351799999999998,-0.40347899999999998,-0.32263599999999998,-0.65304600000000002,0.190441
-0.88936000000000004,0.53791699999999998,-0.38585999999999998,-0.29364699999999999,-0.63761000000000001,0.12213499999999999
-0.84133999999999987,0.83980900000000003,-0.350022,-0.47591499999999998,-0.59568100000000002,0.181947
-0.53961599999999998,0.94530899999999995,-0.49228499999999997,-0.0046289599999999997,-0.51595000000000002,0.47033999999999998
-0.91002700000000003,0.79674999999999985,-0.34406799999999998,-0.31697900000000001,-0.62704800000000005,0.23988499999999999
-0.88229100000000005,0.60399400000000003,-0.36816100000000002,-0.061872400000000001,-0.62522599999999995,0.271061
-0.556585,0.78205999999999987,-0.48781000000000002,-0.35258800000000001,-0.52219800000000005,0.21473600000000001
-0.73092999999999986,0.72485100000000002,-0.33826200000000001,-0.42470599999999997,-0.53459599999999996,0.15007200000000001
-0.89407700000000001,0.66398299999999999,-0.46846599999999999,-0.18207499999999999,-0.68127099999999996,0.240954
-0.91591999999999996,0.54986599999999997,-0.40836,-0.0369144,-0.66213999999999995,0.25647599999999998
-0.8629,0.82128299999999999,-0.34043400000000001,-0.46834799999999999,-0.60166699999999995,0.17646700000000001
-0.60555899999999996,0.67805800000000005,-0.46511599999999997,-0.36374000000000001,-0.53533799999999998,0.15715899999999999
-0.72056799999999999,0.98924800000000002,-0.43637199999999998,-0.460285,-0.57847000000000004,0.26448199999999999
-0.93608199999999997,0.55465900000000001,-0.474107,-0.14441699999999996,-0.70509500000000003,0.205121
-0.91451800000000005,0.90672900000000001,-0.354217,-0.24576100000000001,-0.63436700000000001,0.330484
-0.58944600000000003,0.65483899999999995,-0.47166400000000003,-0.26260699999999998,-0.530555,0.19611600000000001
-0.97913700000000004,0.691994,-0.20758599999999999,-0.38087700000000002,-0.59336199999999995,0.155559
-0.781555,0.74714199999999986,-0.30519200000000002,-0.47928100000000001,-0.54337299999999999,0.13393099999999999
-0.70777599999999996,0.61944100000000002,-0.41724600000000001,-0.107283,-0.56251099999999998,0.256079
-0.90079299999999995,0.77250600000000003,-0.49087799999999998,-0.18171499999999999,-0.69583499999999998,0.29539599999999999
-0.68035699999999999,0.98744500000000002,-0.48861399999999999,-0.140738,-0.58448500000000003,0.42335400000000001
-0.97456200000000004,0.76746800000000004,-0.26327400000000001,-0.34538799999999997,-0.61891799999999997,0.21104000000000001
-0.610981,0.94432000000000005,-0.44665700000000003,-0.145788,-0.52881900000000004,0.39926600000000001
-0.93543699999999996,0.65694699999999995,-0.36924099999999999,-0.12969600000000001,-0.652339,0.263625
-0.96775299999999997,0.55175300000000005,-0.23993500000000001,-0.47946299999999997,-0.60384400000000005,0.036145099999999999
-0.60435700000000003,0.65608699999999998,-0.49246600000000001,-0.25587100000000002,-0.54841099999999998,0.20010800000000001
-0.86921300000000001,0.70796899999999996,-0.47553600000000001,-0.20033599999999999,-0.67237499999999994,0.25381599999999999
-0.85987499999999994,0.53543499999999999,-0.25145499999999998,-0.18634100000000001,-0.55566499999999996,0.17454700000000001
-0.77421099999999998,0.84167800000000004,-0.38481500000000002,-0.23672699999999999,-0.57951299999999994,0.30247600000000002
-0.69162900000000005,0.57741200000000004,-0.352352,-0.39897500000000002,-0.52199099999999998,0.089219000000000007
-0.84053599999999995,0.86222699999999985,-0.363209,-0.22650400000000001,-0.60187199999999996,0.317861
-0.99790500000000004,0.69286199999999998,-0.34692899999999999,-0.16402900000000001,-0.67241700000000004,0.26441700000000001
-0.94152999999999998,0.94633599999999996,-0.32081700000000002,-0.24662500000000001,-0.63117299999999998,0.34985500000000003
-0.98484300000000002,0.73431299999999999,-0.33845500000000001,-0.232267,-0.66164900000000004,0.251023
-0.99604000000000004,0.67046799999999995,-0.48830299999999999,-0.0098293600000000005,-0.74217200000000005,0.33031899999999997
-0.50669200000000003,0.67418800000000001,-0.35375299999999998,-0.32401999999999997,-0.50447200000000003,0.22890099999999999
-0.66258700000000004,0.98815500000000001,-0.30990099999999998,-0.33832800000000002,-0.57486199999999998,0.32865
-0.59562499999999996,0.54291699999999998,-0.42602000000000001,-0.19803999999999999,-0.510822,0.17243900000000001
-0.92111200000000004,0.54204799999999997,-0.48433100000000001,-0.23901,-0.70272100000000004,0.15151899999999999
-0.67273000000000005,0.73132699999999995,-0.43598999999999999,-0.074461200000000005,-0.55435999999999996,0.32843299999999997
-0.81288199999999999,0.84889199999999987,-0.272061,-0.489732,-0.54247199999999995,0.17957999999999996
-0.55218900000000004,0.78273199999999998,-0.45934700000000001,-0.246778,-0.505768,0.26797700000000002
-0.85950300000000002,0.50701300000000005,-0.353078,-0.018092799999999999,-0.60629,0.24446000000000001
-0.85609900000000005,0.92486900000000005,-0.23984,-0.17627000000000001,-0.60738000000000003,0.30781599999999998
-0.53920699999999999,0.74218899999999999,-0.37454300000000001,-0.49293100000000001,-0.510467,0.192441
-0.64652699999999996,0.92897200000000002,-0.33014700000000002,-0.31232199999999999,-0.55951600000000001,0.37724200000000002
-0.83503700000000003,0.86715500000000001,-0.36008800000000002,-0.19239500000000001,-0.59756200000000004,0.33738000000000001
-0.75978299999999999,0.86046400000000001,-0.344476,-0.45752900000000002,-0.55212899999999998,0.20146700000000001
-0.75342600000000004,0.56567199999999995,-0.47882599999999997,-0.010149699999999999,-0.61612599999999995,0.27776099999999998
-0.85933700000000002,0.66207899999999997,-0.32802300000000001,-0.45370199999999999,-0.59367999999999999,0.104189
-0.72924999999999995,0.63556100000000004,-0.36844500000000002,-0.19839799999999999,-0.54884699999999997,0.218581
-0.81600799999999984,0.61995,-0.349858,-0.016213200000000001,-0.58293300000000003,0.30186800000000003
-0.99883100000000002,0.80982100000000001,-0.36433500000000002,-0.15367900000000001,-0.68158300000000005,0.328071
-0.79237000000000002,0.72144799999999987,-0.27664800000000001,-0.21946599999999999,-0.53450900000000001,0.25099100000000002
-0.833256,0.63894300000000004,-0.41411900000000001,-0.0348838,-0.62368800000000002,0.30202899999999999
-0.77329000000000003,0.876417,-0.42433300000000002,-0.42361300000000002,-0.59881099999999998,0.22640199999999999
-0.73724500000000004,0.84132600000000002,-0.43321300000000001,-0.11933199999999999,-0.585229,0.36099700000000001
-0.92411900000000002,0.58604999999999996,-0.20582900000000001,-0.052828,-0.56497399999999998,0.26661099999999999
-0.81933500000000004,0.98464200000000002,-0.35280299999999998,-0.22200800000000001,-0.58606899999999995,0.38131700000000002
-0.68806,0.82435000000000003,-0.33201799999999998,-0.061301599999999998,-0.57779199999999997,0.414827
-0.81285300000000005,0.65058400000000005,-0.45194899999999999,-0.29045100000000001,-0.63240099999999999,0.180066
-0.775196,0.76105100000000003,-0.41549900000000001,-0.035552899999999998,-0.59534699999999996,0.36274899999999999
-0.71810099999999999,0.92203999999999997,-0.41459800000000002,-0.29616399999999998,-0.56634899999999999,0.31293799999999999
-0.63003399999999998,0.64483000000000001,-0.423821,-0.469221,-0.52692700000000003,0.087804499999999994
-0.70960400000000001,0.68588199999999999,-0.38030799999999998,-0.49606499999999998,-0.544956,0.094908500000000007
-0.86695599999999995,0.576708,-0.31420500000000001,-0.447135,-0.59058100000000002,0.0647866
-0.98186099999999998,0.70311800000000002,-0.27324599999999999,-0.38925500000000002,-0.62755399999999995,0.15693099999999999
-0.93338699999999997,0.80548299999999995,-0.46723500000000001,-0.19608500000000001,-0.70031100000000002,0.304699
-0.84826599999999985,0.62612400000000001,-0.30665799999999999,-0.0874775,-0.57746200000000003,0.26932299999999998
-0.81217200000000001,0.76954900000000004,-0.36556300000000003,-0.27047599999999999,-0.58886799999999995,0.24953600000000001
-0.96519100000000002,0.65329499999999996,-0.40091700000000002,-0.021811199999999999,-0.68305400000000005,0.31574200000000002
-0.85646900000000004,0.73581700000000005,-0.40554299999999999,-0.17826600000000001,-0.63100599999999996,0.27877600000000002
-0.99551999999999996,0.91348900000000022,-0.28149200000000002,-0.41226000000000002,-0.63850600000000002,0.250614
-0.95494100000000004,0.65563899999999997,-0.42292400000000002,-0.30083199999999999,-0.68893300000000002,0.17740300000000001
-0.69737499999999997,0.86706700000000003,-0.41972599999999999,-0.47218399999999999,-0.55854999999999999,0.19744200000000001
-0.98715600000000003,0.92273300000000003,-0.41956399999999999,-0.120308,-0.70335999999999999,0.40121299999999999
-0.68998999999999999,0.73919500000000005,-0.39258399999999999,-0.20233200000000001,-0.54128699999999996,0.268432
-0.91429300000000002,0.97687599999999997,-0.405526,-0.35708600000000001,-0.65990899999999997,0.30989499999999998
-0.60474700000000003,0.54630500000000004,-0.38008399999999998,-0.39258999999999999,-0.49241600000000002,0.076857800000000004
-0.785327,0.76697899999999986,-0.27763500000000002,-0.118959,-0.56157900000000005,0.30314999999999998
-0.99646599999999996,0.92045999999999994,-0.39291700000000002,-0.24677499999999999,-0.69469099999999995,0.33684199999999997
-0.90319600000000022,0.67437400000000003,-0.311274,-0.38629400000000003,-0.60723499999999997,0.14404
-0.57264099999999996,0.68474599999999997,-0.23191700000000001,-0.45795400000000003,-0.495417,0.12770599999999999
-0.59792299999999998,0.74503600000000003,-0.487066,-0.140733,-0.54249499999999995,0.30215199999999998
-0.63269299999999995,0.62188200000000005,-0.42800199999999999,-0.32281100000000001,-0.53034800000000004,0.149536
-0.82472400000000001,0.57919900000000002,-0.34001799999999999,-0.216497,-0.58237099999999997,0.18135100000000001
-0.71484599999999998,0.87426499999999985,-0.38639600000000002,-0.16422900000000001,-0.55062100000000003,0.355018
-0.68204500000000001,0.574098,-0.47127599999999997,-0.239396,-0.57666099999999998,0.167351
-0.51610100000000003,0.97760999999999998,-0.49088900000000002,-0.44516600000000001,-0.50349500000000003,0.26622200000000001
-0.81918899999999994,0.84467499999999995,-0.24568499999999999,-0.33301999999999998,-0.53243700000000005,0.25582700000000003
-0.97324000000000022,0.98636999999999997,-0.36407499999999998,-0.096266599999999994,-0.66865699999999995,0.445052
-0.75672700000000004,0.955291,-0.40085799999999999,-0.46953600000000001,-0.578793,0.24287700000000001
-0.76319300000000001,0.99643099999999996,-0.43351400000000001,-0.49052000000000001,-0.59835400000000005,0.25295600000000001
-0.79497300000000004,0.94517700000000004,-0.25748199999999999,-0.28428999999999999,-0.56570200000000004,0.27124900000000002
-0.89725699999999986,0.88152799999999987,-0.43652400000000002,-0.34817399999999998,-0.66689100000000001,0.266677
-0.77379699999999985,0.61645300000000003,-0.399615,-0.21782299999999999,-0.58670599999999995,0.19931499999999999
-0.65388500000000005,0.51610599999999995,-0.228459,-0.47236400000000001,-0.44117200000000001,0.021871100000000001
-0.92337199999999997,0.96726500000000004,-0.28865000000000002,-0.17239299999999999,-0.60601099999999997,0.39743600000000001
-0.53375499999999998,0.56068600000000002,-0.47846,-0.36338799999999999,-0.506108,0.098649100000000003
-0.95599699999999999,0.72906199999999999,-0.40583999999999998,-0.239702,-0.68091800000000002,0.24468000000000001
-0.93888200000000022,0.63009899999999996,-0.317166,-0.19455900000000001,-0.62802400000000003,0.21776999999999999
